"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"c";"Contorni";"";"23";"14";"60,87";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"c";"Primi";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"fd";"Contorni";"";"24";"10";"41,67";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"fd";"Primi";"";"24";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"gd";"Contorni";"";"24";"10";"41,67";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"gd";"Primi";"";"24";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"lm";"Contorni";"";"24";"8";"33,33";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"lm";"Primi";"";"24";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"r";"Contorni";"";"24";"14";"58,33";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"r";"Primi";"";"24";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"t";"Contorni";"";"21";"12";"57,14";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"t";"Primi";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"vf";"Contorni";"";"23";"13";"56,52";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"vf";"Primi";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"b";"Contorni";"";"21";"6";"28,57";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"b";"Primi";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"c";"Contorni";"";"24";"13";"54,17";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"c";"Primi";"";"24";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"cc";"Contorni";"";"22";"10";"45,45";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"cc";"Primi";"";"22";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"d";"Contorni";"";"23";"9";"39,13";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"d";"Primi";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"f";"Contorni";"";"26";"8";"30,77";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"f";"Primi";"";"26";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"r";"Contorni";"";"20";"6";"30,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"r";"Primi";"";"20";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"t";"Contorni";"";"18";"8";"44,44";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"t";"Primi";"";"18";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"bacci";"Contorni";"";"21";"6";"28,57";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"bacci";"Dessert";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"bacci";"Forneria";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"bacci";"Primi";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"caputo";"Contorni";"";"23";"18";"78,26";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"caputo";"Dessert";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"caputo";"Forneria";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"caputo";"Primi";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"caso";"Contorni";"";"26";"18";"69,23";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"caso";"Dessert";"";"26";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"caso";"Forneria";"";"26";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"caso";"Primi";"";"26";"2";"7,69";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"chillura";"Contorni";"";"23";"18";"78,26";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"chillura";"Dessert";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"chillura";"Forneria";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"chillura";"Primi";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"ponticelli";"Contorni";"";"26";"15";"57,69";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"ponticelli";"Dessert";"";"26";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"ponticelli";"Forneria";"";"26";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"ponticelli";"Primi";"";"26";"3";"11,54";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"ascolese";"Contorni";"";"20";"19";"95,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"ascolese";"Dessert";"";"20";"7";"35,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"ascolese";"Primi";"";"20";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"cipollani";"Contorni";"";"21";"18";"85,71";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"cipollani";"Dessert";"";"21";"6";"28,57";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"cipollani";"Primi";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"pratico";"Contorni";"";"22";"20";"90,91";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"pratico";"Dessert";"";"22";"2";"9,09";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"pratico";"Primi";"";"22";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"salvati";"Contorni";"";"21";"17";"80,95";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"salvati";"Dessert";"";"21";"3";"14,29";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"salvati";"Primi";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"fina sonia";"Contorni";"";"14";"11";"78,57";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"fina sonia";"Dessert";"";"14";"3";"21,43";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"fina sonia";"Forneria";"";"14";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"fina sonia";"Primi";"";"14";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"mimma";"Contorni";"";"17";"10";"58,82";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"mimma";"Dessert";"";"17";"3";"17,65";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"mimma";"Forneria";"";"17";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"mimma";"Primi";"";"17";"6";"35,29";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"sabrina";"Contorni";"";"16";"12";"75,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"sabrina";"Dessert";"";"16";"2";"12,50";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"sabrina";"Forneria";"";"16";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"sabrina";"Primi";"";"16";"4";"25,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"carmen";"Contorni";"";"16";"14";"87,50";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"carmen";"Dessert";"";"16";"2";"12,50";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"carmen";"Forneria";"";"16";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"carmen";"Primi";"";"16";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"clementina";"Contorni";"";"16";"10";"62,50";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"clementina";"Dessert";"";"16";"3";"18,75";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"clementina";"Forneria";"";"16";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"clementina";"Primi";"";"16";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"ilaria";"Contorni";"";"18";"14";"77,78";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"ilaria";"Dessert";"";"18";"4";"22,22";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"ilaria";"Forneria";"";"18";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"ilaria";"Primi";"";"18";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"rosamaria";"Contorni";"";"20";"15";"75,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"rosamaria";"Dessert";"";"20";"3";"15,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"rosamaria";"Forneria";"";"20";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"rosamaria";"Primi";"";"20";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Bertocci";"Contorni";"";"22";"13";"59,09";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Bertocci";"Dessert";"";"22";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Bertocci";"Forneria";"";"22";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Bertocci";"Primi";"";"22";"2";"9,09";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Di  Sansa";"Contorni";"";"10";"7";"70,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Di  Sansa";"Dessert";"";"10";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Di  Sansa";"Forneria";"";"10";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Di  Sansa";"Primi";"";"10";"3";"30,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Mallo";"Contorni";"";"18";"6";"33,33";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Mallo";"Dessert";"";"18";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Mallo";"Forneria";"";"18";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Mallo";"Primi";"";"18";"4";"22,22";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Remasti";"Contorni";"";"22";"11";"50,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Remasti";"Dessert";"";"22";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Remasti";"Forneria";"";"22";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Remasti";"Primi";"";"22";"1";"4,55";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Rossi";"Contorni";"";"21";"17";"80,95";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Rossi";"Dessert";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Rossi";"Forneria";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Rossi";"Primi";"";"21";"2";"9,52";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Urga";"Contorni";"";"23";"15";"65,22";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Urga";"Dessert";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Urga";"Forneria";"";"23";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"Urga";"Primi";"";"23";"2";"8,70";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. LORENZINI A Campi";"";"d";"Contorni";"";"19";"13";"68,42";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. LORENZINI A Campi";"";"d";"Dessert";"";"19";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. LORENZINI A Campi";"";"d";"Forneria";"";"19";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. LORENZINI A Campi";"";"d";"Primi";"";"19";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. LORENZINI A Campi";"";"p";"Contorni";"";"19";"19";"100,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. LORENZINI A Campi";"";"p";"Dessert";"";"19";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. LORENZINI A Campi";"";"p";"Forneria";"";"19";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. LORENZINI A Campi";"";"p";"Primi";"";"19";"11";"57,89";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"di leo";"Contorni";"";"22";"15";"68,18";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"di leo";"Dessert";"";"22";"2";"9,09";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"di leo";"Forneria";"";"22";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"di leo";"Primi";"";"22";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"fabbri";"Contorni";"";"22";"16";"72,73";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"fabbri";"Dessert";"";"22";"4";"18,18";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"fabbri";"Forneria";"";"22";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"fabbri";"Primi";"";"22";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Antonella";"Contorni";"";"18";"10";"55,56";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Antonella";"Primi";"";"18";"1";"5,56";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Caterija";"Contorni";"";"17";"13";"76,47";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Caterija";"Primi";"";"17";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Elena";"Contorni";"";"15";"12";"80,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Elena";"Primi";"";"15";"1";"6,67";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Laurq";"Contorni";"";"15";"7";"46,67";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Laurq";"Primi";"";"15";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Lucilla";"Contorni";"";"17";"11";"64,71";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Lucilla";"Primi";"";"17";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Rosa";"Contorni";"";"19";"10";"52,63";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Rosa";"Primi";"";"19";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Silvia";"Contorni";"";"18";"3";"16,67";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Silvia";"Primi";"";"18";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"angela";"Contorni";"";"18";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"angela";"Dessert";"";"18";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"angela";"Forneria";"";"18";"13";"72,22";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"angela";"Primi";"";"18";"2";"11,11";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"Daria";"Contorni";"";"17";"14";"82,35";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"Daria";"Primi";"";"17";"1";"5,88";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"elisabetta";"Contorni";"";"17";"13";"76,47";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"elisabetta";"Primi";"";"17";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"licia";"Contorni";"";"23";"19";"82,61";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"licia";"Primi";"";"23";"2";"8,70";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"stefania";"Contorni";"";"14";"13";"92,86";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"stefania";"Dessert";"";"14";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"stefania";"Forneria";"";"14";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"stefania";"Primi";"";"14";"3";"21,43";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"";"Secci";"Contorni";"";"13";"9";"69,23";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"";"Secci";"Dessert";"";"13";"1";"7,69";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"";"Secci";"Forneria";"";"13";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"";"Secci";"Primi";"";"13";"4";"30,77";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"";"Simona";"Contorni";"";"15";"8";"53,33";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"";"Simona";"Dessert";"";"15";"2";"13,33";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"";"Simona";"Forneria";"";"15";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"";"Simona";"Primi";"";"15";"2";"13,33";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"A";"Contorni";"";"36";"12";"33,33";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"A";"Dessert";"";"36";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"A";"Forneria";"";"36";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"A";"Primi";"";"36";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"C";"Contorni";"";"24";"5";"20,83";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"C";"Dessert";"";"24";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"C";"Forneria";"";"24";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"C";"Primi";"";"24";"1";"4,17";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"D";"Contorni";"";"40";"21";"52,50";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"D";"Dessert";"";"40";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"D";"Forneria";"";"40";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"D";"Primi";"";"40";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"E";"Contorni";"";"15";"6";"40,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"E";"Dessert";"";"15";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"E";"Forneria";"";"15";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"E";"Primi";"";"15";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"M";"Contorni";"";"96";"42";"43,75";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"M";"Dessert";"";"96";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"M";"Forneria";"";"96";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"M";"Primi";"";"96";"4";"4,17";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"P";"Contorni";"";"21";"6";"28,57";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"P";"Dessert";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"P";"Forneria";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"P";"Primi";"";"21";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"R";"Contorni";"";"16";"7";"43,75";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"R";"Dessert";"";"16";"0";"0,00";"2"
"28/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"R";"Forneria";"";"16";"0";"0,00";"2"
