data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;fagioli all'olio;21;15;71,43;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;filetti di merluzzo dorati;20;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;Frutta;104;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;Fusilli al merluzzo;26;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;insalata mista;20;7;35;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;mozzarella;20;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;Pasta al polpo;20;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;Penne al pesto;20;2;10;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;pollo arrosto;26;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;pomodori e cetrioli;20;6;30;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;Riso al burro;21;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;salsa bugs bunny;17;15;88,24;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;uovo sodo;17;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1C;;;zucchine al forno;17;15;88,24;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;bocconcini di pollo alle erbette;20;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;carote filang?;18;2;11,11;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;Caserecce alla trapanese;16;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;Cecina al forno;21;2;9,52;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;chicche al pomodoro e basilico;21;6;28,57;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;crudit? di carote;27;7;25,93;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;F- pane fette;64;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;F- parmigiano reggiano grattugiato;77;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;fagioli all'olio;20;10;50;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;filetti di merluzzo dorati;20;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;Frutta;104;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;Fusilli al merluzzo;27;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;insalata mista;21;12;57,14;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;mozzarella;18;2;11,11;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;Pasta al polpo;18;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;Penne al pesto;20;1;5;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;pollo arrosto;27;1;3,7;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;pomodori e cetrioli;20;3;15;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;Riso al burro;20;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;salsa bugs bunny;16;16;100;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;uovo sodo;16;1;6,25;8
;Comune di Campi Bisenzio;MAT. COLLODI;1D;;;zucchine al forno;16;15;93,75;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;Caserecce alla trapanese;14;1;7,14;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;Cecina al forno;17;5;29,41;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;chicche al pomodoro e basilico;17;6;35,29;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;F- pane fette;67;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;F- parmigiano reggiano grattugiato;87;30;34,48;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;filetti di merluzzo dorati;36;17;47,22;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;Frutta;67;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;insalata mista;17;12;70,59;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;Penne al pesto;36;1;2,78;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;pomodori e cetrioli;36;23;63,89;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;Riso al burro;20;30;150;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;salsa bugs bunny;14;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;uovo sodo;14;6;42,86;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;zucchine al forno;14;14;100;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;Caserecce alla trapanese;16;3;18,75;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;Cecina al forno;17;2;11,76;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;chicche al pomodoro e basilico;17;7;41,18;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;F- pane fette;33;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;F- parmigiano reggiano grattugiato;33;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;Frutta;33;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;insalata mista;17;12;70,59;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;salsa bugs bunny;16;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;uovo sodo;16;5;31,25;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;zucchine al forno;16;13;81,25;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;Caserecce alla trapanese;19;1;5,26;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;Cecina al forno;19;10;52,63;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;chicche al pomodoro e basilico;19;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;F- pane fette;38;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;F- parmigiano reggiano grattugiato;38;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;Frutta;38;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;insalata mista;19;12;63,16;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;salsa bugs bunny;19;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;uovo sodo;19;4;21,05;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;zucchine al forno;19;14;73,68;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;Caserecce alla trapanese;18;2;11,11;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;Cecina al forno;19;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;chicche al pomodoro e basilico;19;2;10,53;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;F- pane fette;55;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;F- parmigiano reggiano grattugiato;55;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;filetti di merluzzo dorati;18;1;5,56;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;Frutta;55;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;insalata mista;19;16;84,21;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;Penne al pesto;18;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;pomodori e cetrioli;18;10;55,56;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;salsa bugs bunny;18;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;uovo sodo;18;2;11,11;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ B;;;zucchine al forno;18;10;55,56;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;Caserecce alla trapanese;19;5;26,32;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;Cecina al forno;22;2;9,09;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;chicche al pomodoro e basilico;22;3;13,64;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;F- pane fette;63;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;F- parmigiano reggiano grattugiato;63;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;filetti di merluzzo dorati;22;2;9,09;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;Frutta;63;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;insalata mista;22;5;22,73;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;Penne al pesto;22;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;pomodori e cetrioli;22;9;40,91;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;salsa bugs bunny;19;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;uovo sodo;19;11;57,89;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ D;;;zucchine al forno;19;13;68,42;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;Caserecce alla trapanese;13;2;15,38;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;Cecina al forno;18;5;27,78;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;chicche al pomodoro e basilico;18;4;22,22;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;F- pane fette;49;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;F- parmigiano reggiano grattugiato;49;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;filetti di merluzzo dorati;18;2;11,11;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;Frutta;49;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;insalata mista;18;13;72,22;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;Penne al pesto;18;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;pomodori e cetrioli;18;15;83,33;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;salsa bugs bunny;13;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;uovo sodo;13;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;SEZ F;;;zucchine al forno;13;9;69,23;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;crudit? di carote;17;9;52,94;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;F- pane fette;17;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Frutta;17;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Fusilli al merluzzo;17;2;11,76;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;pollo arrosto;17;3;17,65;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;crudit? di carote;15;6;40;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;F- pane fette;15;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Frutta;15;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Fusilli al merluzzo;15;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;pollo arrosto;15;2;13,33;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;bocconcini di pollo alle erbette;21;5;23,81;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;carote filang?;20;15;75;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Caserecce alla trapanese;18;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Cecina al forno;21;6;28,57;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;chicche al pomodoro e basilico;21;2;9,52;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;crudit? di carote;21;4;19,05;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;F- pane fette;122;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;F- parmigiano reggiano grattugiato;81;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;fagioli all'olio;21;16;76,19;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;filetti di merluzzo dorati;21;3;14,29;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Frutta;122;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Fusilli al merluzzo;21;4;19,05;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;insalata mista;21;8;38,1;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;mozzarella;20;6;30;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Pasta al polpo;20;2;10;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Penne al pesto;21;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;pollo arrosto;21;3;14,29;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;pomodori e cetrioli;21;11;52,38;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Riso al burro;21;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;salsa bugs bunny;18;4;22,22;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;uovo sodo;18;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;zucchine al forno;18;12;66,67;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;bocconcini di pollo alle erbette;20;3;15;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;carote filang?;22;9;40,91;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;Caserecce alla trapanese;17;1;5,88;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;Cecina al forno;19;4;21,05;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;chicche al pomodoro e basilico;19;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;crudit? di carote;20;8;40;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;F- pane fette;76;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;F- parmigiano reggiano grattugiato;56;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;fagioli all'olio;20;13;65;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;Frutta;98;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;Fusilli al merluzzo;20;4;20;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;insalata mista;19;7;36,84;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;mozzarella;22;6;27,27;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;Pasta al polpo;22;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;pollo arrosto;20;4;20;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;Riso al burro;20;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;salsa bugs bunny;17;6;35,29;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;uovo sodo;17;4;23,53;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2B;;;zucchine al forno;17;17;100;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;bocconcini di pollo alle erbette;21;5;23,81;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;carote filang?;21;8;38,1;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;Caserecce alla trapanese;19;2;10,53;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;Cecina al forno;21;5;23,81;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;chicche al pomodoro e basilico;21;2;9,52;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;crudit? di carote;19;5;26,32;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;F- pane fette;120;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;F- parmigiano reggiano grattugiato;80;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;fagioli all'olio;21;15;71,43;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;filetti di merluzzo dorati;19;2;10,53;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;Frutta;120;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;Fusilli al merluzzo;19;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;insalata mista;21;8;38,1;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;mozzarella;21;3;14,29;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;Pasta al polpo;21;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;Penne al pesto;19;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;pollo arrosto;19;2;10,53;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;pomodori e cetrioli;19;6;31,58;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;Riso al burro;21;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;salsa bugs bunny;19;19;100;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;uovo sodo;19;4;21,05;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3A;;;zucchine al forno;19;19;100;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;bocconcini di pollo alle erbette;21;3;14,29;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;carote filang?;22;10;45,45;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;Caserecce alla trapanese;15;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;Cecina al forno;21;10;47,62;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;chicche al pomodoro e basilico;21;5;23,81;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;crudit? di carote;22;3;13,64;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;F- pane fette;121;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;F- parmigiano reggiano grattugiato;77;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;fagioli all'olio;21;17;80,95;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;filetti di merluzzo dorati;20;3;15;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;Frutta;121;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;Fusilli al merluzzo;22;3;13,64;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;insalata mista;21;12;57,14;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;mozzarella;22;7;31,82;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;Pasta al polpo;22;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;Penne al pesto;20;1;5;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;pollo arrosto;22;3;13,64;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;pomodori e cetrioli;20;7;35;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;Riso al burro;21;1;4,76;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;salsa bugs bunny;15;9;60;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;uovo sodo;15;3;20;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;3B;;;zucchine al forno;15;12;80;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;bocconcini di pollo alle erbette;13;8;61,54;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;Caserecce al pomodoro e basilico;6;558;9300;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;Caserecce alla trapanese;23;4;17,39;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;ceci all'olio;12;6;50;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;crudit? di carote;24;11;45,83;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;F- pane fette;85;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;F- parmigiano reggiano grattugiato;61;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;fagioli all'olio;13;5;38,46;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;Farfalle all'olio aromatico;12;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;filetti di merluzzo dorati;13;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;Frutta;85;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;Fusilli al merluzzo;24;4;16,67;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;Penne al pesto;13;2;15,38;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;pollo arrosto;24;5;20,83;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;pomodori e cetrioli;13;8;61,54;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;Riso al burro;13;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;salsa bugs bunny;23;10;43,48;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;seppie in umido;12;10;83,33;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;uovo sodo;23;7;30,43;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ A;;;zucchine al forno;23;20;86,96;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;bocconcini di pollo alle erbette;9;3;33,33;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;bocconcini di tacchino agli aromi;9;6;66,67;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;carote all'olio;9;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;Caserecce al pomodoro e basilico;9;5;55,56;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;Caserecce alla trapanese;22;5;22,73;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;ceci all'olio;8;6;75;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;crudit? di carote;21;16;76,19;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;F- pane fette;78;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;F- parmigiano reggiano grattugiato;57;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;fagioli all'olio;9;7;77,78;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;Farfalle all'olio aromatico;8;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;filetti di merluzzo dorati;9;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;Frutta;78;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;Fusilli al merluzzo;21;5;23,81;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;Penne al pesto;9;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;pollo arrosto;21;5;23,81;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;pomodori e cetrioli;9;6;66,67;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;Riso al burro;9;0;0;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;salsa bugs bunny;22;13;59,09;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;seppie in umido;8;7;87,5;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;uovo sodo;22;14;63,64;8
;Comune di Campi Bisenzio;MAT. LORENZINI Campi;SEZ B;;;zucchine al forno;22;18;81,82;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;bocconcini di pollo alle erbette;19;2;10,53;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;bocconcini di tacchino agli aromi;22;1;4,55;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;carote all'olio;22;18;81,82;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;carote filang?;19;10;52,63;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;Caserecce al pomodoro e basilico;22;1;4,55;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;Caserecce alla trapanese;20;1;5;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;Cecina al forno;18;7;38,89;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;chicche al pomodoro e basilico;18;0;0;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;crudit? di carote;20;15;75;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;F- pane fette;61;0;0;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;F- parmigiano reggiano grattugiato;61;0;0;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;fagioli all'olio;19;17;89,47;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ A;;;filetti di merluzzo dorati;18;3;16,67;8
