data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Passato di verdure con orzo;30;4;13,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Passato di zucca con riso;29;2;6,9;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Pasta e fagioli (avemarie rigate);13;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;patate all'olio;30;12;40;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;pecorino;33;18;54,55;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Penne al cefalo di Viareggio;31;9;29,03;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;penne al pesto di rucola;28;14;50;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;penne di grani antichi al pomodoro;15;2;13,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Pisellini e carote;26;18;69,23;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;pizza di Grani Antichi  margherita;30;5;16,67;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Polpette al pomodoro;29;4;13,79;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;polpette all'olio;26;2;7,69;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;pur? di finocchi;29;7;24,14;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Riso al pesce;30;16;53,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;riso alla braccio di ferro;26;4;15,38;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Riso alla verza;12;5;41,67;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Riso alla zucca gialla;30;6;20;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Sovraccosce di pollo arrosto;29;8;27,59;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;spezzatino di manzo;15;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;spinaci all'olio;30;12;40;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;stracchino;12;3;25;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Tonnetto al vapore;15;10;66,67;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Tortiglioni di grani antichi al pomodoro;28;12;42,86;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;tortino di uova e patate;28;17;60,71;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Tris di verdure;12;10;83,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;Uova trippate;30;12;40;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1C;;;yogurt Bio;30;10;33,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;bietola all'olio;13;3;23,08;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Bocconcini di Parmigiano Reggiano;28;10;35,71;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;bocconcini di pollo alle erbette;32;4;12,5;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;bocconcini di tacchino al limone;27;5;18,52;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;broccoli all'olio;33;30;90,91;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;caciotta fresca vaccina;17;2;11,76;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;carote filang?;60;34;56,67;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Caserecce al rag? dell'orto;26;4;15,38;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Caserecce di grani antichi al pomodoro;30;4;13,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Cavolfiore all'olio;27;15;55,56;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;ceci al rosmarino;28;15;53,57;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;coscia di pollo arrosto;28;5;17,86;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Crostata alla marmellata;12;8;66,67;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Denti rigati al pesto di cavolo nero;32;6;18,75;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Dischi volanti di grani antichi al pomodoro;13;2;15,38;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;F- pane fette;181;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;F- parmigiano reggiano grattugiato;145;2;1,38;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;fagiolini  all'olio;86;67;77,91;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;farfalle al burro bio di montagna;30;4;13,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;filetti di halibut gratinati;26;9;34,62;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;filetti di merluzzo dorati;13;2;15,38;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Frittata al parmigiano;13;5;38,46;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;frittata al prosciutto;30;4;13,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Frutta;163;10;6,13;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;fusilli agli aromi;14;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;insalata mista con  mais;98;33;33,67;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Lasagne al pomodoro e formaggio;12;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;passato di ceci con maltagliati all'uovo;13;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Passato di verdure con orzo;28;5;17,86;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Passato di zucca con riso;33;2;6,06;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Pasta e fagioli (avemarie rigate);17;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;patate all'olio;28;13;46,43;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;pecorino;30;19;63,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Penne al cefalo di Viareggio;30;4;13,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;penne al pesto di rucola;29;16;55,17;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;penne di grani antichi al pomodoro;13;1;7,69;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Pisellini e carote;24;19;79,17;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;pizza di Grani Antichi  margherita;32;7;21,88;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Polpette al pomodoro;30;5;16,67;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;polpette all'olio;24;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;pur? di finocchi;30;9;30;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Riso al pesce;28;11;39,29;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;riso alla braccio di ferro;14;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Riso alla verza;11;5;45,45;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Riso alla zucca gialla;27;7;25,93;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Sovraccosce di pollo arrosto;33;5;15,15;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;spezzatino di manzo;14;2;14,29;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;spinaci all'olio;32;14;43,75;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;stracchino;11;6;54,55;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Tonnetto al vapore;13;11;84,62;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Tortiglioni di grani antichi al pomodoro;28;9;32,14;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;tortino di uova e patate;29;16;55,17;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Tris di verdure;11;8;72,73;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;Uova trippate;28;10;35,71;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1D;;;yogurt Bio;32;9;28,13;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;F- parmigiano reggiano grattugiato;15;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;fagiolini  all'olio;15;10;66,67;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;Frutta;15;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;fusilli agli aromi;15;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ A;;;spezzatino di manzo;15;2;13,33;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ B;;;F- parmigiano reggiano grattugiato;12;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ B;;;fagiolini  all'olio;12;9;75;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ B;;;Frutta;12;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ B;;;fusilli agli aromi;12;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ B;;;spezzatino di manzo;12;2;16,67;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;F- parmigiano reggiano grattugiato;15;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;fagiolini  all'olio;15;11;73,33;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;Frutta;15;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;fusilli agli aromi;15;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ C;;;spezzatino di manzo;15;3;20;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ D;;;F- parmigiano reggiano grattugiato;17;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ D;;;fagiolini  all'olio;17;13;76,47;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ D;;;Frutta;17;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ D;;;fusilli agli aromi;17;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ D;;;spezzatino di manzo;17;2;11,76;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;F- parmigiano reggiano grattugiato;13;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;fagiolini  all'olio;13;11;84,62;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;Frutta;13;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;fusilli agli aromi;13;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ E;;;spezzatino di manzo;13;2;15,38;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ F;;;F- parmigiano reggiano grattugiato;14;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ F;;;fagiolini  all'olio;14;10;71,43;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ F;;;Frutta;14;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ F;;;fusilli agli aromi;14;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ F;;;spezzatino di manzo;14;3;21,43;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ G;;;F- parmigiano reggiano grattugiato;12;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ G;;;fagiolini  all'olio;12;9;75;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ G;;;Frutta;12;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ G;;;fusilli agli aromi;12;0;0;8
;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;SEZ G;;;spezzatino di manzo;12;1;8,33;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;bietola all'olio;19;11;57,89;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Bocconcini di Parmigiano Reggiano;31;11;35,48;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;bocconcini di pollo alle erbette;20;9;45;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;bocconcini di tacchino al limone;30;12;40;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;broccoli all'olio;16;9;56,25;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;caciotta fresca vaccina;10;1;10;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;carote filang?;47;23;48,94;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Caserecce al rag? dell'orto;31;5;16,13;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Caserecce di grani antichi al pomodoro;23;4;17,39;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Cavolfiore all'olio;30;19;63,33;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;ceci al rosmarino;31;13;41,94;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;coscia di pollo arrosto;33;4;12,12;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Crostata alla marmellata;18;4;22,22;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Denti rigati al pesto di cavolo nero;20;3;15;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Dischi volanti di grani antichi al pomodoro;19;4;21,05;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;F- pane fette;112;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;F- parmigiano reggiano grattugiato;351;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;fagiolini  all'olio;95;65;68,42;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;farfalle al burro bio di montagna;19;1;5,26;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;filetti di halibut gratinati;30;11;36,67;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;filetti di merluzzo dorati;9;2;22,22;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;filetti di merluzzo gratinati;11;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Frittata al parmigiano;10;4;40;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;frittata al prosciutto;18;4;22,22;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;frittata arrotolata;9;1;11,11;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;frittata con parmigiano;10;1;10;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Frutta;341;20;5,87;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;fusilli agli aromi;31;2;6,45;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;insalata mista con  mais;90;55;61,11;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Lasagne al pomodoro e formaggio;7;3;42,86;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;lasagne al rag?;11;1;9,09;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;passato di ceci con maltagliati all'uovo;19;3;15,79;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Passato di verdure con orzo;33;8;24,24;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Passato di zucca con riso;16;1;6,25;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Pasta e fagioli (avemarie rigate);10;4;40;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;patate all'olio;33;11;33,33;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;pecorino;23;7;30,43;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Penne al cefalo di Viareggio;18;1;5,56;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;penne al pesto di rucola;32;11;34,38;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;penne di grani antichi al pomodoro;9;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Pisellini e carote;18;10;55,56;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;pizza di Grani Antichi  margherita;19;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Polpette al pomodoro;19;8;42,11;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;polpette all'olio;18;4;22,22;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;pur? di finocchi;19;12;63,16;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Riso al pesce;22;2;9,09;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;riso alla braccio di ferro;18;1;5,56;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Riso alla verza;20;4;20;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Riso alla zucca gialla;30;7;23,33;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;rosticciana al forno;10;1;10;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Sovraccosce di pollo arrosto;16;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;spezzatino di manzo;21;8;38,1;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;spinaci all'olio;20;14;70;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;stracchino;20;7;35;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Tonnetto al vapore;9;8;88,89;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Tortiglioni di grani antichi al pomodoro;31;5;16,13;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;tortino di uova e patate;22;13;59,09;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Tris di verdure;20;12;60;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;Uova trippate;22;11;50;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1 B;;;yogurt Bio;19;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;bietola all'olio;28;11;39,29;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Bocconcini di Parmigiano Reggiano;40;6;15;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;bocconcini di pollo alle erbette;28;10;35,71;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;bocconcini di tacchino al limone;37;11;29,73;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;broccoli all'olio;28;12;42,86;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;caciotta fresca vaccina;13;3;23,08;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;carote filang?;65;37;56,92;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Caserecce al rag? dell'orto;36;2;5,56;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Caserecce di grani antichi al pomodoro;25;1;4;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Cavolfiore all'olio;37;23;62,16;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;ceci al rosmarino;40;20;50;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;coscia di pollo arrosto;34;6;17,65;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Crostata alla marmellata;26;3;11,54;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Denti rigati al pesto di cavolo nero;28;2;7,14;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Dischi volanti di grani antichi al pomodoro;23;5;21,74;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;F- pane fette;148;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;F- parmigiano reggiano grattugiato;429;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;fagiolini  all'olio;112;69;61,61;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;farfalle al burro bio di montagna;28;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;filetti di halibut gratinati;39;14;35,9;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;filetti di merluzzo dorati;14;2;14,29;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;filetti di merluzzo gratinati;11;2;18,18;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Frittata al parmigiano;11;4;36,36;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;frittata al prosciutto;29;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;frittata arrotolata;12;2;16,67;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;frittata con parmigiano;9;2;22,22;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Frutta;432;20;4,63;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;fusilli agli aromi;38;4;10,53;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;insalata mista con  mais;119;74;62,18;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Lasagne al pomodoro e formaggio;11;2;18,18;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;lasagne al rag?;15;1;6,67;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;passato di ceci con maltagliati all'uovo;28;9;32,14;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Passato di verdure con orzo;34;7;20,59;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Passato di zucca con riso;28;2;7,14;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Pasta e fagioli (avemarie rigate);13;5;38,46;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;patate all'olio;34;8;23,53;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;pecorino;25;6;24;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Penne al cefalo di Viareggio;29;1;3,45;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;penne al pesto di rucola;36;7;19,44;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;penne di grani antichi al pomodoro;13;2;15,38;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Pisellini e carote;27;13;48,15;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;pizza di Grani Antichi  margherita;27;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Polpette al pomodoro;28;17;60,71;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;polpette all'olio;27;6;22,22;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;pur? di finocchi;28;16;57,14;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Riso al pesce;30;5;16,67;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;riso alla braccio di ferro;27;1;3,7;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Riso alla verza;28;5;17,86;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Riso alla zucca gialla;37;6;16,22;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;rosticciana al forno;12;2;16,67;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Sovraccosce di pollo arrosto;28;5;17,86;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;spezzatino di manzo;26;10;38,46;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;spinaci all'olio;28;17;60,71;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;stracchino;28;7;25;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Tonnetto al vapore;13;11;84,62;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Tortiglioni di grani antichi al pomodoro;40;6;15;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;tortino di uova e patate;27;14;51,85;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Tris di verdure;28;12;42,86;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;Uova trippate;30;8;26,67;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;1A;;;yogurt Bio;27;4;14,81;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;bietola all'olio;19;5;26,32;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Bocconcini di Parmigiano Reggiano;43;2;4,65;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;bocconcini di pollo alle erbette;30;5;16,67;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;bocconcini di tacchino al limone;29;10;34,48;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;broccoli all'olio;21;12;57,14;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;caciotta fresca vaccina;13;3;23,08;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;carote filang?;48;16;33,33;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Caserecce al rag? dell'orto;29;3;10,34;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Caserecce di grani antichi al pomodoro;18;1;5,56;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Cavolfiore all'olio;29;23;79,31;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;ceci al rosmarino;43;12;27,91;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;coscia di pollo arrosto;41;7;17,07;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Crostata alla marmellata;15;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Denti rigati al pesto di cavolo nero;30;3;10;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;Dischi volanti di grani antichi al pomodoro;14;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;F- pane fette;132;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;F- parmigiano reggiano grattugiato;356;0;0;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;fagiolini  all'olio;101;59;58,42;8
;Comune di Campi Bisenzio;MAT. GANDHI 1;2A;;;farfalle al burro bio di montagna;31;1;3,23;8
