data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;fusilli agli aromi;38;8;21;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;fusilli alla amatriciana di zucchine;16;5;31;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;gnocchi biologici al pomodoro;14;13;92;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;insalata mista;32;29;90;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;Lasagne al pomodoro;16;4;25;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;maionese;18;9;50;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;merluzzo olio e limone;52;23;44;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;mozzarella;17;11;64;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;passato di verdure e legumi con pasta;16;5;31;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;patate all'olio;19;16;84;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;Penne alle verdure di primavera;37;7;18;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;pizza margherita;17;1;5;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;pollo alla cacciatora;38;14;36;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;pollo arrosto;14;2;14;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;pomodori al basilico;17;13;76;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;prosciutto cotto;15;5;33;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;Pur? di patate;15;12;80;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;riso agli asparagi;15;2;13;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;riso alla pescatora;16;3;18;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;riso burro e parmigiano;17;5;29;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;spinaci all'olio;19;18;94;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;stracchino;16;13;81;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ F;;;uovo sodo;16;2;12;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;arista alla fiorentina;15;1;6;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;bietola all'olio;30;27;90;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;bocconcini di tacchino agli aromi;15;6;40;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;caciotta fresca vaccina;16;12;75;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;carote al prezzemolo;28;23;82;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;Caserecce al pesto;16;2;12;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;ceci al rosmarino;16;12;75;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;ceci in umido;14;14;100;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;crema di asparagi;15;0;0;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;crema di carote e porri con riso;15;0;0;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;F- pane fette;14;0;0;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;F- parmigiano reggiano grattugiato;14;0;0;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;fagioli all'olio;17;17;100;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;finocchi filange;15;11;73;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;frittata;30;7;23;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;Frutta;14;0;0;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;fusilli agli aromi;28;1;3;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;fusilli alla amatriciana di zucchine;15;3;20;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;gnocchi biologici al pomodoro;15;6;40;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;insalata mista;32;30;93;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;Lasagne al pomodoro;16;1;6;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;maionese;17;6;35;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;merluzzo olio e limone;48;14;29;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;mozzarella;14;6;42;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;passato di verdure e legumi con pasta;16;6;37;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;patate all'olio;15;7;46;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;Penne alle verdure di primavera;32;3;9;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;pizza margherita;14;1;7;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;pollo alla cacciatora;28;15;53;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;pollo arrosto;15;1;6;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;pomodori al basilico;14;6;42;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;prosciutto cotto;17;1;5;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;Pur? di patate;16;12;75;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;riso agli asparagi;17;2;11;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;riso alla pescatora;16;3;18;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;riso burro e parmigiano;14;0;0;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;spinaci all'olio;15;12;80;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;stracchino;16;9;56;8
;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;SEZ G;;;uovo sodo;15;3;20;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;arista alla fiorentina;18;3;16;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;bietola all'olio;36;30;83;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;bocconcini di tacchino agli aromi;16;5;31;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;caciotta fresca vaccina;15;8;53;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;carote al prezzemolo;36;26;72;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;Caserecce al pesto;15;1;6;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;ceci al rosmarino;18;10;55;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;ceci in umido;13;11;84;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;crema di asparagi;16;1;6;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;crema di carote e porri con riso;18;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;crostini di pane;16;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;F- pane fette;235;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;F- parmigiano reggiano grattugiato;202;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;fagioli all'olio;18;13;72;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;finocchi filange;18;9;50;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;frittata;31;10;32;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;Frutta;237;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;fusilli agli aromi;36;4;11;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;fusilli alla amatriciana di zucchine;18;2;11;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;gnocchi biologici al pomodoro;18;3;16;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;insalata mista;32;25;78;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;Lasagne al pomodoro;15;3;20;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;maionese;33;17;51;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;merluzzo olio e limone;48;13;27;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;mozzarella;17;5;29;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;passato di verdure e legumi con pasta;17;2;11;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;patate all'olio;16;10;62;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;Penne alle verdure di primavera;33;6;18;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;pizza margherita;17;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;pollo alla cacciatora;36;12;33;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;pollo arrosto;18;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;pomodori al basilico;17;9;52;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;prosciutto cotto;18;8;44;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;Pur? di patate;15;4;26;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;riso agli asparagi;18;3;16;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;riso alla pescatora;18;2;11;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;riso burro e parmigiano;13;1;7;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;salsa bugs bunny;18;14;77;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;spinaci all'olio;33;25;75;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;stracchino;17;7;41;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;uovo sodo;18;7;38;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ A;;;yogurt Bio;15;2;13;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;arista alla fiorentina;20;4;20;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;bietola all'olio;38;33;86;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;bocconcini di tacchino agli aromi;20;3;15;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;caciotta fresca vaccina;17;5;29;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;carote al prezzemolo;38;25;65;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;Caserecce al pesto;17;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;ceci al rosmarino;19;10;52;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;ceci in umido;19;10;52;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;crema di asparagi;20;2;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;crema di carote e porri con riso;20;2;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;crostini di pane;20;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;F- pane fette;266;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;F- parmigiano reggiano grattugiato;229;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;fagioli all'olio;20;15;75;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;finocchi filange;20;9;45;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;frittata;38;16;42;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;Frutta;267;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;fusilli agli aromi;38;3;7;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;fusilli alla amatriciana di zucchine;20;2;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;gnocchi biologici al pomodoro;18;3;16;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;insalata mista;35;22;62;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;Lasagne al pomodoro;17;4;23;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;maionese;39;26;66;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;merluzzo olio e limone;56;21;37;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;mozzarella;19;3;15;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;passato di verdure e legumi con pasta;18;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;patate all'olio;20;3;15;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;Penne alle verdure di primavera;39;10;25;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;pizza margherita;19;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;pollo alla cacciatora;38;11;28;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;pollo arrosto;18;3;16;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;pomodori al basilico;19;8;42;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;prosciutto cotto;20;7;35;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;Pur? di patate;17;5;29;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;riso agli asparagi;20;2;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;riso alla pescatora;19;3;15;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;riso burro e parmigiano;19;2;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;salsa bugs bunny;20;15;75;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;spinaci all'olio;39;25;64;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;stracchino;18;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;uovo sodo;20;4;20;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ B;;;yogurt Bio;17;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;arista alla fiorentina;22;4;18;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;bietola all'olio;39;34;87;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;bocconcini di tacchino agli aromi;21;6;28;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;caciotta fresca vaccina;22;12;54;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;carote al prezzemolo;40;22;55;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;Caserecce al pesto;21;2;9;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;ceci al rosmarino;21;4;19;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;ceci in umido;23;16;69;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;crema di asparagi;21;2;9;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;crema di carote e porri con riso;22;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;crostini di pane;21;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;F- pane fette;290;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;F- parmigiano reggiano grattugiato;249;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;fagioli all'olio;18;16;88;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;finocchi filange;22;14;63;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;frittata;44;18;40;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;Frutta;291;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;fusilli agli aromi;40;4;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;fusilli alla amatriciana di zucchine;20;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;gnocchi biologici al pomodoro;19;4;21;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;insalata mista;44;33;75;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;Lasagne al pomodoro;22;4;18;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;maionese;43;26;60;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;merluzzo olio e limone;64;22;34;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;mozzarella;20;7;35;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;passato di verdure e legumi con pasta;22;2;9;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;patate all'olio;21;14;66;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;Penne alle verdure di primavera;43;9;20;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;pizza margherita;20;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;pollo alla cacciatora;40;15;37;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;pollo arrosto;19;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;pomodori al basilico;20;13;65;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;prosciutto cotto;18;2;11;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;Pur? di patate;21;6;28;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;riso agli asparagi;18;2;11;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;riso alla pescatora;21;3;14;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;riso burro e parmigiano;23;2;8;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;salsa bugs bunny;20;15;75;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;spinaci all'olio;43;34;79;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;stracchino;22;8;36;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;uovo sodo;20;2;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ C;;;yogurt Bio;21;3;14;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;arista alla fiorentina;18;2;11;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;bietola all'olio;40;34;85;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;bocconcini di tacchino agli aromi;16;4;25;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;caciotta fresca vaccina;19;6;31;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;carote al prezzemolo;35;24;68;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;Caserecce al pesto;18;2;11;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;ceci al rosmarino;19;8;42;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;ceci in umido;17;11;64;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;crema di asparagi;16;1;6;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;crema di carote e porri con riso;18;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;crostini di pane;16;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;F- pane fette;257;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;F- parmigiano reggiano grattugiato;221;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;fagioli all'olio;19;13;68;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;finocchi filange;18;11;61;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;frittata;36;4;11;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;Frutta;259;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;fusilli agli aromi;35;3;8;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;fusilli alla amatriciana di zucchine;20;2;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;gnocchi biologici al pomodoro;20;4;20;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;insalata mista;39;32;82;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;Lasagne al pomodoro;19;5;26;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;maionese;38;21;55;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;merluzzo olio e limone;56;11;19;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;mozzarella;18;6;33;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;passato di verdure e legumi con pasta;20;2;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;patate all'olio;16;9;56;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;Penne alle verdure di primavera;38;9;23;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;pizza margherita;18;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;pollo alla cacciatora;35;8;22;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;pollo arrosto;20;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;pomodori al basilico;18;8;44;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;prosciutto cotto;19;2;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;Pur? di patate;18;5;27;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;riso agli asparagi;19;3;15;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;riso alla pescatora;19;2;10;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;riso burro e parmigiano;17;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;salsa bugs bunny;20;16;80;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;spinaci all'olio;38;24;63;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;stracchino;20;9;45;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;uovo sodo;20;4;20;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ D;;;yogurt Bio;18;3;16;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;arista alla fiorentina;19;7;36;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;bietola all'olio;33;28;84;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;bocconcini di tacchino agli aromi;15;2;13;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;caciotta fresca vaccina;16;5;31;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;carote al prezzemolo;32;24;75;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;Caserecce al pesto;19;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;ceci al rosmarino;17;15;88;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;ceci in umido;17;13;76;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;crema di asparagi;15;2;13;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;crema di carote e porri con riso;19;1;5;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;crostini di pane;15;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;F- pane fette;243;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;F- parmigiano reggiano grattugiato;208;0;0;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;fagioli all'olio;20;14;70;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;finocchi filange;19;14;73;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;frittata;34;10;29;8
;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;SEZ E;;;Frutta;241;0;0;8
