"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"vanna";"";"";"95";"10";"10,53";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"dunia";"";"";"90";"23";"25,56";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"pina";"";"";"75";"20";"26,67";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"accica";"";"";"105";"19";"18,10";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"florio";"";"";"115";"19";"16,52";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"mauceri";"";"";"115";"12";"10,43";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"petreni";"";"";"125";"15";"12,00";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"iole";"";"";"90";"21";"23,33";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"sara";"";"";"90";"29";"32,22";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"veronica";"";"";"80";"15";"18,75";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"alina";"";"";"130";"7";"5,38";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"gaia anna";"";"";"70";"2";"2,86";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"patrizia";"";"";"65";"10";"15,38";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"anna lisa ";"";"";"115";"36";"31,30";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"basile";"";"";"115";"35";"30,43";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"franchina";"";"";"115";"34";"29,57";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"raiola";"";"";"115";"32";"27,83";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"rossi";"";"";"120";"36";"30,00";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"sancillo";"";"";"110";"28";"25,45";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"mqnuela";"";"";"105";"22";"20,95";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"patrizia";"";"";"110";"19";"17,27";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"rossella";"";"";"100";"8";"8,00";"3"
"03/06/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"sabina";"";"";"105";"18";"17,14";"3"
"03/06/2019 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Suppl";"";"";"129";"54";"41,86";"3"
"03/06/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"";"";"110";"33";"30,00";"3"
"03/06/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Guzxo";"";"";"100";"21";"21,00";"3"
"03/06/2019 00:00:00";"Comune di Signa";"EL.L.DA VINCI 2";"";"Certa";"";"";"120";"25";"20,83";"3"
"03/06/2019 00:00:00";"Comune di Signa";"EL.L.DA VINCI 2";"";"Lamaistra";"";"";"130";"35";"26,92";"3"
"03/06/2019 00:00:00";"Comune di Signa";"EL.L.DA VINCI 2";"";"Lodovisi";"";"";"135";"31";"22,96";"3"
"03/06/2019 00:00:00";"Comune di Signa";"EL.L.DA VINCI 2";"";"Paci";"";"";"125";"20";"16,00";"3"
"03/06/2019 00:00:00";"Comune di Signa";"EL.L.DA VINCI 2";"";"Perricone";"";"";"110";"30";"27,27";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"gin";"";"";"85";"11";"12,94";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"lory";"";"";"90";"14";"15,56";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT CIAMPI";"";"Lisa";"";"";"36";"16";"44,44";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT CIAMPI";"";"Manuela";"";"";"42";"20";"47,62";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"boccia";"";"";"90";"21";"23,33";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"tomai";"";"";"80";"8";"10,00";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"";"caterina";"";"";"88";"37";"42,05";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"";"dardara";"";"";"100";"40";"40,00";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"";"filomena";"";"";"96";"0";"0,00";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"";"grazia";"";"";"96";"0";"0,00";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"";"mina";"";"";"76";"24";"31,58";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"";"silvia";"";"";"92";"14";"15,22";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Arnone";"";"";"85";"29";"34,12";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Cosentino";"";"";"95";"20";"21,05";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"De Lorenzo";"";"";"75";"20";"26,67";"3"
"03/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Longo Palmintieri";"";"";"80";"10";"12,50";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 1";"";"ceccarelli";"";"";"125";"0";"0,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 1";"";"de maria";"";"";"135";"22";"16,30";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 1";"";"di rosa";"";"";"115";"0";"0,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 1";"";"felace";"";"";"120";"14";"11,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 1";"";"gensini";"";"";"135";"15";"11,11";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 1";"";"perretta";"";"";"130";"12";"9,23";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 1";"";"piliero";"";"";"115";"13";"11,30";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"";" eneziano";"";"";"105";"14";"13,33";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"";"aparo";"";"";"100";"22";"22,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"";"ciao";"";"";"120";"18";"15,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"";"la manna";"";"";"110";"26";"23,64";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"";"la robina";"";"";"110";"9";"8,18";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"";"paolieri";"";"";"120";"9";"7,50";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"";"papini";"";"";"110";"26";"23,64";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. DON MILANI 2";"";"rinaldi";"";"";"120";"23";"19,17";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Carmela";"";"";"75";"20";"26,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Elisabetta";"";"";"72";"15";"20,83";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Felia";"";"";"60";"18";"30,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Marina";"";"";"66";"33";"50,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Tina";"";"";"60";"12";"20,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 2";"";"Anna";"";"";"63";"12";"19,05";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 2";"";"Emilia";"";"";"66";"6";"9,09";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 2";"";"Monia";"";"";"72";"26";"36,11";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 2";"";"Sara";"";"";"72";"21";"29,17";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 2";"";"Simonetta";"";"";"75";"26";"34,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"lana";"";"";"110";"10";"9,09";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"lucidi";"";"";"120";"14";"11,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"mascu";"";"";"110";"6";"5,45";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"turano";"";"";"105";"8";"7,62";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"venturi";"";"";"115";"2";"1,74";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Alessandta";"";"";"51";"18";"35,29";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Cinzia";"";"";"63";"33";"52,38";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Fabio";"";"";"63";"28";"44,44";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"M.grazia";"";"";"63";"30";"47,62";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Maria";"";"";"51";"19";"37,25";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Rosa";"";"";"60";"26";"43,33";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Rosella";"";"";"54";"27";"50,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Silvia";"";"";"54";"16";"29,63";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Simona";"";"";"126";"32";"25,40";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"angela";"";"";"95";"13";"13,68";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"filomena";"";"";"65";"15";"23,08";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"marusca";"";"";"115";"21";"18,26";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"";"bianca";"";"";"110";"13";"11,82";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"";"giusy";"";"";"120";"19";"15,83";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 2";"";"paolo";"";"";"120";"14";"11,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"";"Banco";"";"";"144";"10";"6,94";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"";"Bilotti";"";"";"144";"2";"1,39";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"";"Bonici";"";"";"132";"9";"6,82";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"";"Lapietra";"";"";"132";"2";"1,52";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"";"Nunzia";"";"";"114";"2";"1,75";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"";"Rota";"";"";"132";"7";"5,30";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 1";"";"Vesvhi";"";"";"108";"2";"1,85";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"";"Ferrini";"";"";"144";"5";"3,47";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"";"Gentile";"";"";"126";"4";"3,17";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"";"Iorio";"";"";"150";"7";"4,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"";"Isabella";"";"";"126";"6";"4,76";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"";"Milo";"";"";"144";"3";"2,08";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"";"Tropeano";"";"";"144";"4";"2,78";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"";"Vezzosi";"";"";"150";"4";"2,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"bovari";"";"";"132";"33";"25,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"ciabatti";"";"";"138";"36";"26,09";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"fedeli";"";"";"132";"24";"18,18";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"piccoli";"";"";"132";"25";"18,94";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"russo";"";"";"132";"21";"15,91";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"turi";"";"";"132";"23";"17,42";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"";"viviani";"";"";"132";"32";"24,24";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"calabresi";"";"";"114";"30";"26,32";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"gracia";"";"";"150";"21";"14,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"gramigna";"";"";"114";"28";"24,56";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"magnolfi";"";"";"150";"37";"24,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"piccardi";"";"";"120";"24";"20,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"piras";"";"";"114";"23";"20,18";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"";"romanelli";"";"";"108";"17";"15,74";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"chillura";"";"";"108";"24";"22,22";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"fabbri";"";"";"132";"27";"20,45";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"marretta";"";"";"120";"20";"16,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"sciortino";"";"";"150";"22";"14,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"";"visone";"";"";"120";"20";"16,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"ascolese";"";"";"95";"23";"24,21";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"cipolla";"";"";"95";"20";"21,05";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"giordano";"";"";"175";"42";"24,00";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"";"vannoni";"";"";"65";"21";"32,31";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"fina";"";"";"85";"19";"22,35";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"";"sandra";"";"";"70";"15";"21,43";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"ilaria";"";"";"108";"19";"17,59";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"mimma";"";"";"114";"21";"18,42";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"rosamaria";"";"";"108";"17";"15,74";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 2";"";"sabrina";"";"";"138";"28";"20,29";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"bertocci";"";"";"114";"25";"21,93";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"di sanza";"";"";"126";"19";"15,08";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"mallo";"";"";"114";"13";"11,40";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"renasti";"";"";"102";"19";"18,63";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"rossi";"";"";"78";"10";"12,82";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"urga";"";"";"102";"19";"18,63";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. LORENZINI Campi";"";"Lucarelli Di Cesare";"";"";"132";"3";"2,27";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. LORENZINI Campi";"";"Russo Spena";"";"";"84";"4";"4,76";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"borgioli";"";"";"126";"11";"8,73";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"della gatta";"";"";"162";"25";"15,43";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Cristina";"";"";"39";"16";"41,03";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Nunzia";"";"";"45";"22";"48,89";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Rosa";"";"";"48";"18";"37,50";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Silvia";"";"";"42";"17";"40,48";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. RICCARDO VALERIO";"";"Valeria";"";"";"51";"22";"43,14";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"Antonella   Daria ";"";"";"96";"16";"16,67";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"Elisabetta";"";"";"102";"12";"11,76";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"Licia   Giovanna";"";"";"120";"16";"13,33";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"saveria  anna";"";"";"102";"15";"14,71";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"stefania";"";"";"84";"18";"21,43";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"";"Casini";"";"";"90";"22";"24,44";"3"
"04/06/2019 00:00:00";"Comune di Campi Bisenzio";"MAT.LECORE";"";"Del Prete";"";"";"78";"15";"19,23";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"B";"";"";"102";"3";"2,94";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"C";"";"";"114";"4";"3,51";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"F";"";"";"114";"3";"2,63";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"L";"";"";"126";"0";"0,00";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"M";"";"";"120";"0";"0,00";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"";"R";"";"";"132";"0";"0,00";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"";"B";"";"";"120";"16";"13,33";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"";"G";"";"";"126";"11";"8,73";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"";"M";"";"";"108";"11";"10,19";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"";"P";"";"";"132";"18";"13,64";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"";"V";"";"";"102";"7";"6,86";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"";"D";"";"";"102";"11";"10,78";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"";"M";"";"";"126";"12";"9,52";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"";"P";"";"";"114";"8";"7,02";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"";"B";"";"";"138";"14";"10,14";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"";"G";"";"";"126";"10";"7,94";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"";"P";"";"";"96";"9";"9,38";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"";"R";"";"";"126";"16";"12,70";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"";"Z";"";"";"102";"4";"3,92";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"avarello";"";"";"150";"16";"10,67";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"bolognino";"";"";"126";"3";"2,38";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"ceccarelli";"";"";"114";"26";"22,81";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"chiocca";"";"";"144";"16";"11,11";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"di ronza";"";"";"144";"21";"14,58";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"esposito";"";"";"150";"17";"11,33";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"morelli";"";"";"150";"5";"3,33";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"paterno";"";"";"144";"22";"15,28";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"renda";"";"";"126";"8";"6,35";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"romano";"";"";"138";"13";"9,42";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"";"stabile";"";"";"150";"4";"2,67";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"";"bruno";"";"";"120";"10";"8,33";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"";"cannata'";"";"";"100";"11";"11,00";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"";"la pera";"";"";"105";"13";"12,38";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"";"lucariello";"";"";"95";"6";"6,32";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"";"marini";"";"";"70";"0";"0,00";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"";"melozzi";"";"";"105";"6";"5,71";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"";"parrini";"";"";"95";"6";"6,32";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"";"patricolo";"";"";"100";"6";"6,00";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"";"provenzano";"";"";"90";"15";"16,67";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"";"venezia";"";"";"95";"13";"13,68";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 2";"";"becorpi";"";"";"105";"24";"22,86";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 2";"";"caccamo";"";"";"105";"11";"10,48";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 2";"";"cacciapuoti";"";"";"125";"22";"17,60";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 2";"";"carusi";"";"";"125";"22";"17,60";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 2";"";"ciolli";"";"";"84";"10";"11,90";"3"
"04/06/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 2";"";"giarli";"";"";"100";"12";"12,00";"3"
