"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"bocconcini di pollo alle erbette";"18";"4";"22,22";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"bocconcini di tacchino agli aromi";"17";"6";"35,29";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"caciotta fresca vaccina";"19";"9";"47,37";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"carote filang?";"38";"26";"68,42";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"carote in umido";"17";"17";"100,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"caserecce al basilico";"14";"1";"7,14";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Caserecce al pomodoro e basilico";"17";"1";"5,88";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Caserecce alla trapanese";"17";"4";"23,53";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Caserecce alle melanzane";"18";"4";"22,22";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"ceci al rosmarino";"18";"15";"83,33";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"ceci in umido";"15";"12";"80,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"chicche al pomodoro e basilico";"15";"4";"26,67";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"crocchette di patate";"19";"6";"31,58";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"crudit? di carote";"18";"9";"50,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Denti rigati al cefalo di Viareggio";"18";"6";"33,33";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Denti rigati al pesto";"19";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Denti rigati burro e limone";"18";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"F- pane fette";"106";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"F- parmigiano reggiano grattugiato";"106";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Fagioli all'olio con pomodorini";"18";"18";"100,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Fagioli piattellini all'olio";"19";"12";"63,16";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"fagiolini  all'olio";"19";"17";"89,47";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"fagiolini e patate all'olio";"18";"13";"72,22";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Farfalle all'olio aromatico";"17";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Farfalle alla pastora";"18";"7";"38,89";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"filetti di merluzzo dorati";"19";"6";"31,58";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"filetto di merluzzo all'elbana";"17";"7";"41,18";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"frittata";"34";"10";"29,41";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"frittata al prosciutto";"18";"3";"16,67";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Frutta";"69";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Frutta/Gelato";"37";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Fusilli al merluzzo";"18";"7";"38,89";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"insalata";"17";"14";"82,35";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Insalata di pasta all'italiana (penne)";"19";"5";"26,32";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"insalata mista";"35";"29";"82,86";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"lasagne alla pizzaiola";"17";"5";"29,41";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"maionese";"36";"5";"13,89";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"merluzzo olio e limone";"18";"7";"38,89";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"mozzarella";"19";"8";"42,11";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"patate prezzemolate";"17";"13";"76,47";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Penne al pesto";"19";"2";"10,53";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Penne integrali al pesto di zucchine";"18";"7";"38,89";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"pizza margherita";"18";"1";"5,56";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"pollo arrosto";"18";"2";"11,11";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"polpette alla fiorentina";"19";"12";"63,16";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"pomodori al basilico";"37";"30";"81,08";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"pomodori e cetrioli";"19";"17";"89,47";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"prosciutto cotto";"15";"7";"46,67";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"ricotta";"20";"19";"95,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Riso al polpo";"20";"6";"30,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Riso al pomodoro e basilico";"32";"6";"18,75";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"Riso al radicchio rosso";"19";"3";"15,79";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"riso burro e parmigiano";"15";"2";"13,33";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"robiola";"18";"4";"22,22";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"salsa bugs bunny";"17";"11";"64,71";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"stracchino";"17";"11";"64,71";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"uovo sodo";"35";"8";"22,86";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"zucchine al forno";"15";"11";"73,33";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1C";"";"";"zucchine trifolate";"13";"11";"84,62";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Arista al forno";"16";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"arrosto di tacchino";"17";"1";"5,88";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"bietola all'olio";"16";"9";"56,25";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"bocconcini di pollo alla salvia";"14";"1";"7,14";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"bocconcini di pollo alle erbette";"17";"1";"5,88";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"bocconcini di tacchino agli aromi";"16";"1";"6,25";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"caciotta fresca vaccina";"16";"8";"50,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"carote filang?";"34";"16";"47,06";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"carote in umido";"16";"10";"62,50";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"caserecce al basilico";"16";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Caserecce al pomodoro e basilico";"16";"3";"18,75";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Caserecce alla trapanese";"16";"4";"25,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Caserecce alle melanzane";"17";"6";"35,29";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"ceci al rosmarino";"16";"15";"93,75";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"ceci in umido";"14";"3";"21,43";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"chicche al pomodoro e basilico";"15";"5";"33,33";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"crocchette di patate";"17";"7";"41,18";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"crudit? di carote";"14";"12";"85,71";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Denti rigati al cefalo di Viareggio";"16";"5";"31,25";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Denti rigati al pesto";"15";"1";"6,67";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Denti rigati burro e limone";"17";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"F- pane fette";"95";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"F- parmigiano reggiano grattugiato";"95";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Fagioli all'olio con pomodorini";"17";"14";"82,35";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Fagioli piattellini all'olio";"16";"10";"62,50";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"fagiolini  all'olio";"15";"9";"60,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"fagiolini e patate all'olio";"16";"7";"43,75";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Farfalle all'olio aromatico";"16";"2";"12,50";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Farfalle alla pastora";"16";"7";"43,75";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"filetti di merluzzo dorati";"16";"5";"31,25";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"filetto di merluzzo all'elbana";"16";"9";"56,25";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"frittata";"30";"6";"20,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"frittata al prosciutto";"16";"5";"31,25";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Frutta";"62";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Frutta/Gelato";"33";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Fusilli al merluzzo";"14";"4";"28,57";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"insalata";"15";"12";"80,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Insalata di pasta all'italiana (penne)";"16";"3";"18,75";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"insalata mista";"33";"27";"81,82";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"lasagne alla pizzaiola";"15";"1";"6,67";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"maionese";"32";"4";"12,50";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"merluzzo olio e limone";"16";"7";"43,75";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"mozzarella";"17";"3";"17,65";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"patate prezzemolate";"16";"12";"75,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Penne al pesto";"16";"2";"12,50";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Penne integrali al pesto di zucchine";"16";"2";"12,50";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"pizza margherita";"17";"2";"11,76";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"pollo arrosto";"14";"2";"14,29";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"polpette alla fiorentina";"15";"12";"80,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"pomodori al basilico";"32";"23";"71,88";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"pomodori e cetrioli";"16";"12";"75,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"prosciutto cotto";"15";"3";"20,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"ricotta";"17";"16";"94,12";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Riso al polpo";"17";"6";"35,29";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Riso al pomodoro e basilico";"30";"6";"20,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"Riso al radicchio rosso";"17";"1";"5,88";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"riso burro e parmigiano";"14";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"robiola";"17";"6";"35,29";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"salsa bugs bunny";"16";"11";"68,75";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"stracchino";"15";"10";"66,67";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"uovo sodo";"32";"3";"9,38";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"zucchine al forno";"15";"13";"86,67";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"1D";"";"";"zucchine trifolate";"14";"14";"100,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Arista al forno";"20";"5";"25,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"arrosto di tacchino";"20";"4";"20,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"bietola all'olio";"20";"17";"85,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"bocconcini di pollo alla salvia";"20";"5";"25,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"bocconcini di pollo alle erbette";"21";"9";"42,86";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"bocconcini di tacchino agli aromi";"19";"12";"63,16";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"caciotta fresca vaccina";"22";"6";"27,27";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"carote filang?";"42";"38";"90,48";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"carote in umido";"19";"18";"94,74";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"caserecce al basilico";"20";"4";"20,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Caserecce al pomodoro e basilico";"19";"2";"10,53";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Caserecce alla trapanese";"20";"6";"30,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Caserecce alle melanzane";"20";"9";"45,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"ceci al rosmarino";"22";"15";"68,18";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"ceci in umido";"20";"18";"90,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"chicche al pomodoro e basilico";"19";"5";"26,32";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"crocchette di patate";"22";"3";"13,64";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"crudit? di carote";"21";"10";"47,62";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Denti rigati al cefalo di Viareggio";"19";"2";"10,53";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Denti rigati al pesto";"19";"2";"10,53";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Denti rigati burro e limone";"21";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"F- pane fette";"124";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"F- parmigiano reggiano grattugiato";"124";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Fagioli all'olio con pomodorini";"21";"19";"90,48";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Fagioli piattellini all'olio";"22";"10";"45,45";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"fagiolini  all'olio";"19";"15";"78,95";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"fagiolini e patate all'olio";"19";"16";"84,21";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Farfalle all'olio aromatico";"21";"2";"9,52";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Farfalle alla pastora";"22";"3";"13,64";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"filetti di merluzzo dorati";"21";"9";"42,86";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"filetto di merluzzo all'elbana";"21";"10";"47,62";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"frittata";"41";"25";"60,98";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"frittata al prosciutto";"21";"13";"61,90";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Frutta";"80";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Frutta/Gelato";"44";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Fusilli al merluzzo";"21";"5";"23,81";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"insalata";"22";"13";"59,09";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Insalata di pasta all'italiana (penne)";"22";"5";"22,73";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"insalata mista";"41";"29";"70,73";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"lasagne alla pizzaiola";"22";"3";"13,64";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"maionese";"41";"24";"58,54";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"merluzzo olio e limone";"22";"12";"54,55";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"mozzarella";"22";"6";"27,27";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"patate prezzemolate";"21";"17";"80,95";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Penne al pesto";"21";"5";"23,81";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Penne integrali al pesto di zucchine";"21";"11";"52,38";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"pizza margherita";"21";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"pollo arrosto";"21";"8";"38,10";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"polpette alla fiorentina";"19";"6";"31,58";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"pomodori al basilico";"42";"30";"71,43";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"pomodori e cetrioli";"21";"10";"47,62";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"prosciutto cotto";"19";"10";"52,63";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"ricotta";"22";"10";"45,45";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Riso al polpo";"22";"15";"68,18";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Riso al pomodoro e basilico";"41";"11";"26,83";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"Riso al radicchio rosso";"22";"8";"36,36";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"riso burro e parmigiano";"20";"2";"10,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"robiola";"21";"6";"28,57";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"salsa bugs bunny";"20";"19";"95,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"stracchino";"22";"10";"45,45";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"uovo sodo";"39";"21";"53,85";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"zucchine al forno";"19";"19";"100,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2 B";"";"";"zucchine trifolate";"20";"19";"95,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"crocchette di patate";"18";"4";"22,22";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"Denti rigati al cefalo di Viareggio";"18";"1";"5,56";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"Denti rigati al pesto";"19";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"F- pane fette";"37";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"F- parmigiano reggiano grattugiato";"37";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"fagiolini  all'olio";"19";"17";"89,47";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"fagiolini e patate all'olio";"18";"8";"44,44";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"Frutta";"19";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"Frutta/Gelato";"18";"0";"0,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"maionese";"18";"6";"33,33";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"mozzarella";"18";"8";"44,44";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"polpette alla fiorentina";"19";"17";"89,47";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"Riso al radicchio rosso";"18";"1";"5,56";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2A";"";"";"uovo sodo";"18";"4";"22,22";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"Arista al forno";"23";"6";"26,09";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"arrosto di tacchino";"23";"8";"34,78";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"bietola all'olio";"23";"21";"91,30";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"bocconcini di pollo alla salvia";"21";"6";"28,57";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"bocconcini di pollo alle erbette";"19";"8";"42,11";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"bocconcini di tacchino agli aromi";"17";"11";"64,71";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"caciotta fresca vaccina";"22";"14";"63,64";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"carote filang?";"40";"36";"90,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"carote in umido";"17";"17";"100,00";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"caserecce al basilico";"23";"6";"26,09";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"Caserecce al pomodoro e basilico";"17";"5";"29,41";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"Caserecce alla trapanese";"22";"9";"40,91";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"Caserecce alle melanzane";"23";"7";"30,43";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"ceci al rosmarino";"23";"18";"78,26";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"ceci in umido";"23";"22";"95,65";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"chicche al pomodoro e basilico";"21";"4";"19,05";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"crocchette di patate";"23";"2";"8,70";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"crudit? di carote";"21";"12";"57,14";"8"
"";"Comune di Campi Bisenzio";"EL. NERUDA 2";"2C";"";"";"Denti rigati al cefalo di Viareggio";"24";"3";"12,50";"8"
